672B48ED-A01E-4ACB-A20F-004AD76BAF45,151,LEXINGTON PLANT 028 (664) - PARKERS MILL 846 (604) - PISGAH 210 (614),NULL,KU,NULL,2020-09-17 22:02:47.6713434,NULL,POLE WALL: Leg 4,NULL,NULL,NULL,GOOD,693033 spot insection left duck,Completed,NULL,NULL,2020-09-17 13:49:50.5800000,6D7755A7-1807-4508-830C-DF2798165BAE
672B48ED-A01E-4ACB-A20F-004AD76BAF45,151,LEXINGTON PLANT 028 (664) - PARKERS MILL 846 (604) - PISGAH 210 (614),NULL,KU,NULL,2022-01-24 15:22:53.7601619,NULL,CONDUCTOR,NULL,NULL,NULL,GOOD,693033 parkers mill-pisgah Jody strs 67+  and taps,Completed,NULL,NULL,2022-01-17 19:28:18.7200000,2D5A940E-18ED-4BF9-9C68-D53563D71346
672B48ED-A01E-4ACB-A20F-004AD76BAF45,151,LEXINGTON PLANT 028 (664) - PARKERS MILL 846 (604) - PISGAH 210 (614),NULL,KU,NULL,2020-09-17 22:02:48.3994352,NULL,OTHER: Pole 1,NULL,NULL,NULL,GOOD,693033 spot insection left duck,Completed,NULL,NULL,2020-09-17 13:49:50.5800000,6D7755A7-1807-4508-830C-DF2798165BAE
672B48ED-A01E-4ACB-A20F-004AD76BAF45,151,LEXINGTON PLANT 028 (664) - PARKERS MILL 846 (604) - PISGAH 210 (614),NULL,KU,NULL,2022-08-22 17:43:41.6027644,NULL,BRACING,NULL,NULL,NULL,GOOD,693033 Lex-Parkers Breeder cup insp Trampas (1),Completed,NULL,NULL,2022-08-18 12:54:16.9230000,E49A665F-DE1B-4CB4-AEF3-83357A4AD2B0
672B48ED-A01E-4ACB-A20F-004AD76BAF45,151,LEXINGTON PLANT 028 (664) - PARKERS MILL 846 (604) - PISGAH 210 (614),NULL,KU,NULL,2022-01-24 15:22:52.9333665,NULL,POST LEG: Pole 3,NULL,NULL,NULL,GOOD,693033 parkers mill-pisgah Jody strs 67+  and taps,Completed,NULL,NULL,2022-01-17 19:28:18.7200000,2D5A940E-18ED-4BF9-9C68-D53563D71346
672B48ED-A01E-4ACB-A20F-004AD76BAF45,151,LEXINGTON PLANT 028 (664) - PARKERS MILL 846 (604) - PISGAH 210 (614),NULL,KU,NULL,2022-01-24 15:22:53.6041630,NULL,BONDING,NULL,NULL,NULL,GOOD,693033 parkers mill-pisgah Jody strs 67+  and taps,Completed,NULL,NULL,2022-01-17 19:28:18.7200000,2D5A940E-18ED-4BF9-9C68-D53563D71346
672B48ED-A01E-4ACB-A20F-004AD76BAF45,151,LEXINGTON PLANT 028 (664) - PARKERS MILL 846 (604) - PISGAH 210 (614),NULL,KU,NULL,2022-01-24 15:22:53.1829970,NULL,OTHER: Pole 1,NULL,NULL,NULL,GOOD,693033 parkers mill-pisgah Jody strs 67+  and taps,Completed,NULL,NULL,2022-01-17 19:28:18.7200000,2D5A940E-18ED-4BF9-9C68-D53563D71346
672B48ED-A01E-4ACB-A20F-004AD76BAF45,151,LEXINGTON PLANT 028 (664) - PARKERS MILL 846 (604) - PISGAH 210 (614),NULL,KU,NULL,2022-01-24 15:22:52.9645665,NULL,POST LEG: Pole 4,NULL,NULL,NULL,GOOD,693033 parkers mill-pisgah Jody strs 67+  and taps,Completed,NULL,NULL,2022-01-17 19:28:18.7200000,2D5A940E-18ED-4BF9-9C68-D53563D71346
672B48ED-A01E-4ACB-A20F-004AD76BAF45,151,LEXINGTON PLANT 028 (664) - PARKERS MILL 846 (604) - PISGAH 210 (614),NULL,KU,NULL,2022-01-24 15:22:52.7461743,NULL,POST LEG: Leg 2,NULL,NULL,NULL,GOOD,693033 parkers mill-pisgah Jody strs 67+  and taps,Completed,NULL,NULL,2022-01-17 19:28:18.7200000,2D5A940E-18ED-4BF9-9C68-D53563D71346
672B48ED-A01E-4ACB-A20F-004AD76BAF45,151,LEXINGTON PLANT 028 (664) - PARKERS MILL 846 (604) - PISGAH 210 (614),NULL,KU,NULL,2020-09-17 22:02:46.5772781,NULL,FOUNDATION: Leg 2,NULL,NULL,NULL,GOOD,693033 spot insection left duck,Completed,NULL,NULL,2020-09-17 13:49:50.5800000,6D7755A7-1807-4508-830C-DF2798165BAE
672B48ED-A01E-4ACB-A20F-004AD76BAF45,151,LEXINGTON PLANT 028 (664) - PARKERS MILL 846 (604) - PISGAH 210 (614),NULL,KU,NULL,2022-01-24 15:22:53.4169703,NULL,CONDITION ABOVE GROUNDLINE : C-Pole,NULL,NULL,NULL,GOOD,693033 parkers mill-pisgah Jody strs 67+  and taps,Completed,NULL,NULL,2022-01-17 19:28:18.7200000,2D5A940E-18ED-4BF9-9C68-D53563D71346
672B48ED-A01E-4ACB-A20F-004AD76BAF45,151,LEXINGTON PLANT 028 (664) - PARKERS MILL 846 (604) - PISGAH 210 (614),NULL,KU,NULL,2022-08-22 17:43:41.5247105,NULL,STEEL,NULL,NULL,NULL,GOOD,693033 Lex-Parkers Breeder cup insp Trampas (1),Completed,NULL,NULL,2022-08-18 12:54:16.9230000,E49A665F-DE1B-4CB4-AEF3-83357A4AD2B0
672B48ED-A01E-4ACB-A20F-004AD76BAF45,151,LEXINGTON PLANT 028 (664) - PARKERS MILL 846 (604) - PISGAH 210 (614),NULL,KU,NULL,2022-08-22 17:43:41.1815536,NULL,OTHER: Leg 1,NULL,NULL,NULL,GOOD,693033 Lex-Parkers Breeder cup insp Trampas (1),Completed,NULL,NULL,2022-08-18 12:54:16.9230000,E49A665F-DE1B-4CB4-AEF3-83357A4AD2B0
672B48ED-A01E-4ACB-A20F-004AD76BAF45,151,LEXINGTON PLANT 028 (664) - PARKERS MILL 846 (604) - PISGAH 210 (614),NULL,KU,NULL,2020-09-17 22:02:46.8322837,NULL,FOUNDATION: Pole 5,NULL,NULL,NULL,GOOD,693033 spot insection left duck,Completed,NULL,NULL,2020-09-17 13:49:50.5800000,6D7755A7-1807-4508-830C-DF2798165BAE
672B48ED-A01E-4ACB-A20F-004AD76BAF45,151,LEXINGTON PLANT 028 (664) - PARKERS MILL 846 (604) - PISGAH 210 (614),NULL,KU,NULL,2022-01-24 15:22:53.7913624,NULL,INSULATOR,NULL,NULL,NULL,GOOD,693033 parkers mill-pisgah Jody strs 67+  and taps,Completed,NULL,NULL,2022-01-17 19:28:18.7200000,2D5A940E-18ED-4BF9-9C68-D53563D71346
672B48ED-A01E-4ACB-A20F-004AD76BAF45,151,LEXINGTON PLANT 028 (664) - PARKERS MILL 846 (604) - PISGAH 210 (614),NULL,KU,NULL,2022-08-22 17:43:40.4171445,NULL,DIAGONAL: Pole 4,NULL,NULL,NULL,GOOD,693033 Lex-Parkers Breeder cup insp Trampas (1),Completed,NULL,NULL,2022-08-18 12:54:16.9230000,E49A665F-DE1B-4CB4-AEF3-83357A4AD2B0
672B48ED-A01E-4ACB-A20F-004AD76BAF45,151,LEXINGTON PLANT 028 (664) - PARKERS MILL 846 (604) - PISGAH 210 (614),NULL,KU,NULL,2020-09-17 22:02:48.1604074,NULL,POST LEG: Pole 4,NULL,NULL,NULL,GOOD,693033 spot insection left duck,Completed,NULL,NULL,2020-09-17 13:49:50.5800000,6D7755A7-1807-4508-830C-DF2798165BAE
672B48ED-A01E-4ACB-A20F-004AD76BAF45,151,LEXINGTON PLANT 028 (664) - PARKERS MILL 846 (604) - PISGAH 210 (614),NULL,KU,NULL,2022-08-22 17:43:41.2595558,NULL,OTHER: Leg 3,NULL,NULL,NULL,GOOD,693033 Lex-Parkers Breeder cup insp Trampas (1),Completed,NULL,NULL,2022-08-18 12:54:16.9230000,E49A665F-DE1B-4CB4-AEF3-83357A4AD2B0
672B48ED-A01E-4ACB-A20F-004AD76BAF45,151,LEXINGTON PLANT 028 (664) - PARKERS MILL 846 (604) - PISGAH 210 (614),NULL,KU,NULL,2022-01-24 15:22:52.2313702,NULL,DIAGONAL: Pole 2,NULL,NULL,NULL,GOOD,693033 parkers mill-pisgah Jody strs 67+  and taps,Completed,NULL,NULL,2022-01-17 19:28:18.7200000,2D5A940E-18ED-4BF9-9C68-D53563D71346
672B48ED-A01E-4ACB-A20F-004AD76BAF45,151,LEXINGTON PLANT 028 (664) - PARKERS MILL 846 (604) - PISGAH 210 (614),NULL,KU,NULL,2020-09-17 22:02:48.5184480,NULL,OTHER: Pole 4,NULL,NULL,NULL,GOOD,693033 spot insection left duck,Completed,NULL,NULL,2020-09-17 13:49:50.5800000,6D7755A7-1807-4508-830C-DF2798165BAE
672B48ED-A01E-4ACB-A20F-004AD76BAF45,151,LEXINGTON PLANT 028 (664) - PARKERS MILL 846 (604) - PISGAH 210 (614),NULL,KU,NULL,2022-08-22 17:43:41.4155555,NULL,OTHER: Pole 3,NULL,NULL,NULL,GOOD,693033 Lex-Parkers Breeder cup insp Trampas (1),Completed,NULL,NULL,2022-08-18 12:54:16.9230000,E49A665F-DE1B-4CB4-AEF3-83357A4AD2B0
672B48ED-A01E-4ACB-A20F-004AD76BAF45,151,LEXINGTON PLANT 028 (664) - PARKERS MILL 846 (604) - PISGAH 210 (614),NULL,KU,NULL,2022-08-22 17:43:40.6043495,NULL,POLE WALL: Leg 4,NULL,NULL,NULL,GOOD,693033 Lex-Parkers Breeder cup insp Trampas (1),Completed,NULL,NULL,2022-08-18 12:54:16.9230000,E49A665F-DE1B-4CB4-AEF3-83357A4AD2B0
672B48ED-A01E-4ACB-A20F-004AD76BAF45,151,LEXINGTON PLANT 028 (664) - PARKERS MILL 846 (604) - PISGAH 210 (614),NULL,KU,NULL,2022-08-22 17:43:41.8367525,NULL,STATIC,NULL,NULL,NULL,GOOD,693033 Lex-Parkers Breeder cup insp Trampas (1),Completed,NULL,NULL,2022-08-18 12:54:16.9230000,E49A665F-DE1B-4CB4-AEF3-83357A4AD2B0
672B48ED-A01E-4ACB-A20F-004AD76BAF45,151,LEXINGTON PLANT 028 (664) - PARKERS MILL 846 (604) - PISGAH 210 (614),NULL,KU,NULL,2022-01-24 15:22:51.7633735,NULL,BASE PLATE: Leg 2,NULL,NULL,NULL,GOOD,693033 parkers mill-pisgah Jody strs 67+  and taps,Completed,NULL,NULL,2022-01-17 19:28:18.7200000,2D5A940E-18ED-4BF9-9C68-D53563D71346
672B48ED-A01E-4ACB-A20F-004AD76BAF45,151,LEXINGTON PLANT 028 (664) - PARKERS MILL 846 (604) - PISGAH 210 (614),NULL,KU,NULL,2020-09-17 22:02:48.8954671,NULL,ANCHOR STUB POLE,NULL,NULL,NULL,GOOD,693033 spot insection left duck,Completed,NULL,NULL,2020-09-17 13:49:50.5800000,6D7755A7-1807-4508-830C-DF2798165BAE
672B48ED-A01E-4ACB-A20F-004AD76BAF45,151,LEXINGTON PLANT 028 (664) - PARKERS MILL 846 (604) - PISGAH 210 (614),NULL,KU,NULL,2022-01-24 15:22:53.2765648,NULL,OTHER: Pole 3,NULL,NULL,NULL,GOOD,693033 parkers mill-pisgah Jody strs 67+  and taps,Completed,NULL,NULL,2022-01-17 19:28:18.7200000,2D5A940E-18ED-4BF9-9C68-D53563D71346
672B48ED-A01E-4ACB-A20F-004AD76BAF45,151,LEXINGTON PLANT 028 (664) - PARKERS MILL 846 (604) - PISGAH 210 (614),NULL,KU,NULL,2022-08-22 17:43:41.6495472,NULL,DOWN GUY,NULL,NULL,NULL,GOOD,693033 Lex-Parkers Breeder cup insp Trampas (1),Completed,NULL,NULL,2022-08-18 12:54:16.9230000,E49A665F-DE1B-4CB4-AEF3-83357A4AD2B0
672B48ED-A01E-4ACB-A20F-004AD76BAF45,151,LEXINGTON PLANT 028 (664) - PARKERS MILL 846 (604) - PISGAH 210 (614),NULL,KU,NULL,2022-01-24 15:22:52.8553740,NULL,POST LEG: Pole 1,NULL,NULL,NULL,GOOD,693033 parkers mill-pisgah Jody strs 67+  and taps,Completed,NULL,NULL,2022-01-17 19:28:18.7200000,2D5A940E-18ED-4BF9-9C68-D53563D71346
672B48ED-A01E-4ACB-A20F-004AD76BAF45,151,LEXINGTON PLANT 028 (664) - PARKERS MILL 846 (604) - PISGAH 210 (614),NULL,KU,NULL,2022-08-22 17:43:41.1503490,NULL,POST LEG: Pole 5,NULL,NULL,NULL,GOOD,693033 Lex-Parkers Breeder cup insp Trampas (1),Completed,NULL,NULL,2022-08-18 12:54:16.9230000,E49A665F-DE1B-4CB4-AEF3-83357A4AD2B0
672B48ED-A01E-4ACB-A20F-004AD76BAF45,151,LEXINGTON PLANT 028 (664) - PARKERS MILL 846 (604) - PISGAH 210 (614),NULL,KU,NULL,2020-09-17 22:02:48.5584220,NULL,OTHER: Pole 5,NULL,NULL,NULL,GOOD,693033 spot insection left duck,Completed,NULL,NULL,2020-09-17 13:49:50.5800000,6D7755A7-1807-4508-830C-DF2798165BAE
672B48ED-A01E-4ACB-A20F-004AD76BAF45,145,LEXINGTON PLANT 028 (664) - PARKERS MILL 846 (604) - PISGAH 210 (614),NULL,KU,NULL,2022-01-24 15:22:53.8693684,NULL,RIGHT OF WAY,NULL,NULL,NULL,GOOD,693033 parkers mill-pisgah Jody strs 67+  and taps,Completed,NULL,NULL,2022-01-17 19:28:18.7200000,2D5A940E-18ED-4BF9-9C68-D53563D71346
672B48ED-A01E-4ACB-A20F-004AD76BAF45,145,LEXINGTON PLANT 028 (664) - PARKERS MILL 846 (604) - PISGAH 210 (614),NULL,KU,NULL,2020-09-17 22:02:47.6713434,NULL,POLE WALL: Leg 4,NULL,NULL,NULL,GOOD,693033 spot insection left duck,Completed,NULL,NULL,2020-09-17 13:49:50.5800000,6D7755A7-1807-4508-830C-DF2798165BAE
672B48ED-A01E-4ACB-A20F-004AD76BAF45,145,LEXINGTON PLANT 028 (664) - PARKERS MILL 846 (604) - PISGAH 210 (614),NULL,KU,NULL,2020-09-17 22:02:48.4394008,NULL,OTHER: Pole 2,NULL,NULL,NULL,GOOD,693033 spot insection left duck,Completed,NULL,NULL,2020-09-17 13:49:50.5800000,6D7755A7-1807-4508-830C-DF2798165BAE
672B48ED-A01E-4ACB-A20F-004AD76BAF45,145,LEXINGTON PLANT 028 (664) - PARKERS MILL 846 (604) - PISGAH 210 (614),NULL,KU,NULL,2022-08-22 17:43:41.4935577,NULL,OTHER: Pole 5,NULL,NULL,NULL,GOOD,693033 Lex-Parkers Breeder cup insp Trampas (1),Completed,NULL,NULL,2022-08-18 12:54:16.9230000,E49A665F-DE1B-4CB4-AEF3-83357A4AD2B0
672B48ED-A01E-4ACB-A20F-004AD76BAF45,145,LEXINGTON PLANT 028 (664) - PARKERS MILL 846 (604) - PISGAH 210 (614),NULL,KU,NULL,2022-01-24 15:22:53.6041630,NULL,BONDING,NULL,NULL,NULL,GOOD,693033 parkers mill-pisgah Jody strs 67+  and taps,Completed,NULL,NULL,2022-01-17 19:28:18.7200000,2D5A940E-18ED-4BF9-9C68-D53563D71346
672B48ED-A01E-4ACB-A20F-004AD76BAF45,145,LEXINGTON PLANT 028 (664) - PARKERS MILL 846 (604) - PISGAH 210 (614),NULL,KU,NULL,2020-09-17 22:02:48.8954671,NULL,ANCHOR STUB POLE,NULL,NULL,NULL,GOOD,693033 spot insection left duck,Completed,NULL,NULL,2020-09-17 13:49:50.5800000,6D7755A7-1807-4508-830C-DF2798165BAE
672B48ED-A01E-4ACB-A20F-004AD76BAF45,145,LEXINGTON PLANT 028 (664) - PARKERS MILL 846 (604) - PISGAH 210 (614),NULL,KU,NULL,2022-01-24 15:22:52.7461743,NULL,POST LEG: Leg 2,NULL,NULL,NULL,GOOD,693033 parkers mill-pisgah Jody strs 67+  and taps,Completed,NULL,NULL,2022-01-17 19:28:18.7200000,2D5A940E-18ED-4BF9-9C68-D53563D71346
672B48ED-A01E-4ACB-A20F-004AD76BAF45,145,LEXINGTON PLANT 028 (664) - PARKERS MILL 846 (604) - PISGAH 210 (614),NULL,KU,NULL,2022-01-24 15:22:51.6073734,NULL,FOUNDATION: Pole 3,NULL,NULL,NULL,GOOD,693033 parkers mill-pisgah Jody strs 67+  and taps,Completed,NULL,NULL,2022-01-17 19:28:18.7200000,2D5A940E-18ED-4BF9-9C68-D53563D71346
672B48ED-A01E-4ACB-A20F-004AD76BAF45,145,LEXINGTON PLANT 028 (664) - PARKERS MILL 846 (604) - PISGAH 210 (614),NULL,KU,NULL,2020-09-17 22:02:46.7962790,NULL,FOUNDATION: Pole 4,NULL,NULL,NULL,GOOD,693033 spot insection left duck,Completed,NULL,NULL,2020-09-17 13:49:50.5800000,6D7755A7-1807-4508-830C-DF2798165BAE
672B48ED-A01E-4ACB-A20F-004AD76BAF45,145,LEXINGTON PLANT 028 (664) - PARKERS MILL 846 (604) - PISGAH 210 (614),NULL,KU,NULL,2022-08-22 17:43:40.7915150,NULL,POLE WALL: Pole 5,NULL,NULL,NULL,GOOD,693033 Lex-Parkers Breeder cup insp Trampas (1),Completed,NULL,NULL,2022-08-18 12:54:16.9230000,E49A665F-DE1B-4CB4-AEF3-83357A4AD2B0
672B48ED-A01E-4ACB-A20F-004AD76BAF45,145,LEXINGTON PLANT 028 (664) - PARKERS MILL 846 (604) - PISGAH 210 (614),NULL,KU,NULL,2022-01-24 15:22:51.3109753,NULL,STRUCTURE APPEARANCE,NULL,NULL,NULL,GOOD,693033 parkers mill-pisgah Jody strs 67+  and taps,Completed,NULL,NULL,2022-01-17 19:28:18.7200000,2D5A940E-18ED-4BF9-9C68-D53563D71346
672B48ED-A01E-4ACB-A20F-004AD76BAF45,145,LEXINGTON PLANT 028 (664) - PARKERS MILL 846 (604) - PISGAH 210 (614),NULL,KU,NULL,2022-01-24 15:22:52.7773744,NULL,POST LEG: Leg 3,NULL,NULL,NULL,GOOD,693033 parkers mill-pisgah Jody strs 67+  and taps,Completed,NULL,NULL,2022-01-17 19:28:18.7200000,2D5A940E-18ED-4BF9-9C68-D53563D71346
672B48ED-A01E-4ACB-A20F-004AD76BAF45,145,LEXINGTON PLANT 028 (664) - PARKERS MILL 846 (604) - PISGAH 210 (614),NULL,KU,NULL,2022-01-24 15:22:53.1361659,NULL,OTHER: Leg 4,NULL,NULL,NULL,GOOD,693033 parkers mill-pisgah Jody strs 67+  and taps,Completed,NULL,NULL,2022-01-17 19:28:18.7200000,2D5A940E-18ED-4BF9-9C68-D53563D71346
672B48ED-A01E-4ACB-A20F-004AD76BAF45,145,LEXINGTON PLANT 028 (664) - PARKERS MILL 846 (604) - PISGAH 210 (614),NULL,KU,NULL,2022-01-24 15:22:53.3857642,NULL,STEEL,NULL,NULL,NULL,GOOD,693033 parkers mill-pisgah Jody strs 67+  and taps,Completed,NULL,NULL,2022-01-17 19:28:18.7200000,2D5A940E-18ED-4BF9-9C68-D53563D71346
672B48ED-A01E-4ACB-A20F-004AD76BAF45,145,LEXINGTON PLANT 028 (664) - PARKERS MILL 846 (604) - PISGAH 210 (614),NULL,KU,NULL,2022-08-22 17:43:41.7275539,NULL,BONDING,NULL,NULL,NULL,GOOD,693033 Lex-Parkers Breeder cup insp Trampas (1),Completed,NULL,NULL,2022-08-18 12:54:16.9230000,E49A665F-DE1B-4CB4-AEF3-83357A4AD2B0
672B48ED-A01E-4ACB-A20F-004AD76BAF45,145,LEXINGTON PLANT 028 (664) - PARKERS MILL 846 (604) - PISGAH 210 (614),NULL,KU,NULL,2020-09-17 22:02:46.6142835,NULL,FOUNDATION: Leg 3,NULL,NULL,NULL,GOOD,693033 spot insection left duck,Completed,NULL,NULL,2020-09-17 13:49:50.5800000,6D7755A7-1807-4508-830C-DF2798165BAE
672B48ED-A01E-4ACB-A20F-004AD76BAF45,151,LEXINGTON PLANT 028 (664) - PARKERS MILL 846 (604) - PISGAH 210 (614),NULL,KU,NULL,2020-09-17 22:02:47.5563152,NULL,POLE WALL: Leg 1,NULL,NULL,NULL,GOOD,693033 spot insection left duck,Completed,NULL,NULL,2020-09-17 13:49:50.5800000,6D7755A7-1807-4508-830C-DF2798165BAE
672B48ED-A01E-4ACB-A20F-004AD76BAF45,151,LEXINGTON PLANT 028 (664) - PARKERS MILL 846 (604) - PISGAH 210 (614),NULL,KU,NULL,2022-08-22 17:43:39.3719387,NULL,STRUCTURE APPEARANCE,NULL,NULL,NULL,GOOD,693033 Lex-Parkers Breeder cup insp Trampas (1),Completed,NULL,NULL,2022-08-18 12:54:16.9230000,E49A665F-DE1B-4CB4-AEF3-83357A4AD2B0
672B48ED-A01E-4ACB-A20F-004AD76BAF45,151,LEXINGTON PLANT 028 (664) - PARKERS MILL 846 (604) - PISGAH 210 (614),NULL,KU,NULL,2022-08-22 17:43:42.0083568,NULL,RIGHT OF WAY,NULL,NULL,NULL,GOOD,693033 Lex-Parkers Breeder cup insp Trampas (1),Completed,NULL,NULL,2022-08-18 12:54:16.9230000,E49A665F-DE1B-4CB4-AEF3-83357A4AD2B0
672B48ED-A01E-4ACB-A20F-004AD76BAF45,151,LEXINGTON PLANT 028 (664) - PARKERS MILL 846 (604) - PISGAH 210 (614),NULL,KU,NULL,2020-09-17 22:02:46.7242709,NULL,FOUNDATION: Pole 2,NULL,NULL,NULL,GOOD,693033 spot insection left duck,Completed,NULL,NULL,2020-09-17 13:49:50.5800000,6D7755A7-1807-4508-830C-DF2798165BAE
672B48ED-A01E-4ACB-A20F-004AD76BAF45,151,LEXINGTON PLANT 028 (664) - PARKERS MILL 846 (604) - PISGAH 210 (614),NULL,KU,NULL,2020-09-17 22:02:48.6854664,NULL,BRACING,NULL,NULL,NULL,GOOD,693033 spot insection left duck,Completed,NULL,NULL,2020-09-17 13:49:50.5800000,6D7755A7-1807-4508-830C-DF2798165BAE
672B48ED-A01E-4ACB-A20F-004AD76BAF45,151,LEXINGTON PLANT 028 (664) - PARKERS MILL 846 (604) - PISGAH 210 (614),NULL,KU,NULL,2022-08-22 17:43:39.9023313,NULL,BASE PLATE: Leg 4,NULL,NULL,NULL,GOOD,693033 Lex-Parkers Breeder cup insp Trampas (1),Completed,NULL,NULL,2022-08-18 12:54:16.9230000,E49A665F-DE1B-4CB4-AEF3-83357A4AD2B0
672B48ED-A01E-4ACB-A20F-004AD76BAF45,151,LEXINGTON PLANT 028 (664) - PARKERS MILL 846 (604) - PISGAH 210 (614),NULL,KU,NULL,2020-09-17 22:02:48.7674506,NULL,DOWN GUY STUB POLE,NULL,NULL,NULL,GOOD,693033 spot insection left duck,Completed,NULL,NULL,2020-09-17 13:49:50.5800000,6D7755A7-1807-4508-830C-DF2798165BAE
672B48ED-A01E-4ACB-A20F-004AD76BAF45,151,LEXINGTON PLANT 028 (664) - PARKERS MILL 846 (604) - PISGAH 210 (614),NULL,KU,NULL,2022-08-22 17:43:40.7603383,NULL,POLE WALL: Pole 4,NULL,NULL,NULL,GOOD,693033 Lex-Parkers Breeder cup insp Trampas (1),Completed,NULL,NULL,2022-08-18 12:54:16.9230000,E49A665F-DE1B-4CB4-AEF3-83357A4AD2B0
672B48ED-A01E-4ACB-A20F-004AD76BAF45,151,LEXINGTON PLANT 028 (664) - PARKERS MILL 846 (604) - PISGAH 210 (614),NULL,KU,NULL,2020-09-17 22:02:47.0912811,NULL,BASE PLATE: Pole 3,NULL,NULL,NULL,GOOD,693033 spot insection left duck,Completed,NULL,NULL,2020-09-17 13:49:50.5800000,6D7755A7-1807-4508-830C-DF2798165BAE
672B48ED-A01E-4ACB-A20F-004AD76BAF45,151,LEXINGTON PLANT 028 (664) - PARKERS MILL 846 (604) - PISGAH 210 (614),NULL,KU,NULL,2022-01-24 15:22:52.4497702,NULL,POLE WALL: Leg 3,NULL,NULL,NULL,GOOD,693033 parkers mill-pisgah Jody strs 67+  and taps,Completed,NULL,NULL,2022-01-17 19:28:18.7200000,2D5A940E-18ED-4BF9-9C68-D53563D71346
672B48ED-A01E-4ACB-A20F-004AD76BAF45,151,LEXINGTON PLANT 028 (664) - PARKERS MILL 846 (604) - PISGAH 210 (614),NULL,KU,NULL,2020-09-17 22:02:48.8484611,NULL,ANCHOR,NULL,NULL,NULL,GOOD,693033 spot insection left duck,Completed,NULL,NULL,2020-09-17 13:49:50.5800000,6D7755A7-1807-4508-830C-DF2798165BAE
672B48ED-A01E-4ACB-A20F-004AD76BAF45,151,LEXINGTON PLANT 028 (664) - PARKERS MILL 846 (604) - PISGAH 210 (614),NULL,KU,NULL,2020-09-17 22:02:47.7083541,NULL,POLE WALL: Pole 1,NULL,NULL,NULL,GOOD,693033 spot insection left duck,Completed,NULL,NULL,2020-09-17 13:49:50.5800000,6D7755A7-1807-4508-830C-DF2798165BAE
672B48ED-A01E-4ACB-A20F-004AD76BAF45,151,LEXINGTON PLANT 028 (664) - PARKERS MILL 846 (604) - PISGAH 210 (614),NULL,KU,NULL,2022-08-22 17:43:40.3703500,NULL,DIAGONAL: Pole 3,NULL,NULL,NULL,GOOD,693033 Lex-Parkers Breeder cup insp Trampas (1),Completed,NULL,NULL,2022-08-18 12:54:16.9230000,E49A665F-DE1B-4CB4-AEF3-83357A4AD2B0
672B48ED-A01E-4ACB-A20F-004AD76BAF45,151,LEXINGTON PLANT 028 (664) - PARKERS MILL 846 (604) - PISGAH 210 (614),NULL,KU,NULL,2022-08-22 17:43:41.4935577,NULL,OTHER: Pole 5,NULL,NULL,NULL,GOOD,693033 Lex-Parkers Breeder cup insp Trampas (1),Completed,NULL,NULL,2022-08-18 12:54:16.9230000,E49A665F-DE1B-4CB4-AEF3-83357A4AD2B0
672B48ED-A01E-4ACB-A20F-004AD76BAF45,151,LEXINGTON PLANT 028 (664) - PARKERS MILL 846 (604) - PISGAH 210 (614),NULL,KU,NULL,2022-01-24 15:22:51.3577752,NULL,GROUNDLINE : C-Pole,NULL,NULL,NULL,GOOD,693033 parkers mill-pisgah Jody strs 67+  and taps,Completed,NULL,NULL,2022-01-17 19:28:18.7200000,2D5A940E-18ED-4BF9-9C68-D53563D71346
672B48ED-A01E-4ACB-A20F-004AD76BAF45,151,LEXINGTON PLANT 028 (664) - PARKERS MILL 846 (604) - PISGAH 210 (614),NULL,KU,NULL,2022-01-24 15:22:53.6821626,NULL,ANCHOR STUB POLE,NULL,NULL,NULL,GOOD,693033 parkers mill-pisgah Jody strs 67+  and taps,Completed,NULL,NULL,2022-01-17 19:28:18.7200000,2D5A940E-18ED-4BF9-9C68-D53563D71346
672B48ED-A01E-4ACB-A20F-004AD76BAF45,151,LEXINGTON PLANT 028 (664) - PARKERS MILL 846 (604) - PISGAH 210 (614),NULL,KU,NULL,2022-01-24 15:22:51.4669770,NULL,FOUNDATION: Leg 3,NULL,NULL,NULL,GOOD,693033 parkers mill-pisgah Jody strs 67+  and taps,Completed,NULL,NULL,2022-01-17 19:28:18.7200000,2D5A940E-18ED-4BF9-9C68-D53563D71346
672B48ED-A01E-4ACB-A20F-004AD76BAF45,151,LEXINGTON PLANT 028 (664) - PARKERS MILL 846 (604) - PISGAH 210 (614),NULL,KU,NULL,2022-08-22 17:43:39.4811386,NULL,FOUNDATION: Leg 2,NULL,NULL,NULL,GOOD,693033 Lex-Parkers Breeder cup insp Trampas (1),Completed,NULL,NULL,2022-08-18 12:54:16.9230000,E49A665F-DE1B-4CB4-AEF3-83357A4AD2B0
672B48ED-A01E-4ACB-A20F-004AD76BAF45,151,LEXINGTON PLANT 028 (664) - PARKERS MILL 846 (604) - PISGAH 210 (614),NULL,KU,NULL,2022-01-24 15:22:51.5293755,NULL,FOUNDATION: Pole 1,NULL,NULL,NULL,GOOD,693033 parkers mill-pisgah Jody strs 67+  and taps,Completed,NULL,NULL,2022-01-17 19:28:18.7200000,2D5A940E-18ED-4BF9-9C68-D53563D71346
